"date","lon.x","lat.x","chla","o2","productivity","distance_km.x","lon.y","lat.y","temp","ssh","u","v","salinity","mixed_layer","distance_km.y","EKE"
2014-06-12,-57.9464285714286,-61.4642857142857,0.255662433803082,356.266821725028,0.120488657483033,26.8464016060152,-57.9361047744751,-61.4583334287008,-1.25622117718061,-1.61533452868462,0.105182043028375,0.0385397910140455,33.6699647585551,50.4051354408264,26.40696463556,9.23014359572493
2014-06-13,-57.9464285714286,-61.4642857142857,0.249088013810771,356.329171316964,0.178186894527503,26.8464016060152,-57.9361047744751,-61.4583334287008,-1.28076416055361,-1.6141061604023,0.119830927470078,0.046403393894434,33.6728385925293,51.3868144353231,26.40696463556,3.9425012907231
2014-06-14,-57.9464285714286,-61.4642857142857,0.245164187891143,356.375823974609,0.244421461863177,26.8464016060152,-57.9361047744751,-61.4583334287008,-1.30586868822575,-1.61633146703243,0.118661051647117,0.0413169751564662,33.6840921719869,54.0788015365601,26.40696463556,4.28157158888034
2014-06-15,-57.9464285714286,-61.4642857142857,0.243001082113811,356.49753679548,0.26307309951101,26.8464016060152,-57.9361047744751,-61.4583334287008,-1.32680438756943,-1.60979288021723,0.154037090484053,0.00221767838423451,33.6961341540019,55.983665339152,26.40696463556,8.90546674597377
2014-06-16,-57.9464285714286,-61.4642857142857,0.237985444920404,356.863030569894,0.0772656090557575,26.8464016060152,-57.9361047744751,-61.4583334287008,-1.35809196035067,-1.60229295492172,0.200537125238528,-0.0168767359107733,33.6817905426025,48.0424941221873,26.40696463556,32.4079349924286
2014-06-17,-57.9464285714286,-61.4642857142857,0.233211427927017,357.714599609375,0.17115949520043,26.8464016060152,-57.9361047744751,-61.4583334287008,-1.37651903827985,-1.60058391690254,0.193934954733898,0.0857061473031839,33.6785479545593,48.2523089090983,26.40696463556,19.3546724990473
2014-06-18,-57.9464285714286,-61.4642857142857,0.232365260166781,358.765657697405,0.155604874449117,26.8464016060152,-57.9361047744751,-61.4583334287008,-1.39132052063942,-1.60056357383728,0.170262763773402,0.10054322934399,33.6884030342102,53.7189372380575,26.40696463556,18.5313561471693
2014-06-19,-57.9464285714286,-61.4642857142857,0.2298887776477,359.502990722656,0.117220083517688,26.8464016060152,-57.9361047744751,-61.4583334287008,-1.40587784151236,-1.60039063493411,0.193512781802565,0.0409660127324363,33.6901578585307,53.4480854988098,26.40696463556,10.4909995465821
2014-06-20,-57.9464285714286,-61.4642857142857,0.224667306457247,359.905460902623,0.114227565271514,26.8464016060152,-57.9361047744751,-61.4583334287008,-1.402716127038,-1.59517960349719,0.235033213688682,0.0462914924447735,33.687868976593,50.4788886706034,26.40696463556,38.0714831777679
2014-06-21,-57.9464285714286,-61.4642857142857,0.215912971113409,359.00955418178,0.203113393059799,26.8464016060152,-57.9361047744751,-61.4583334287008,-1.40883814096451,-1.60192419290543,0.222998748688648,0.123004852514714,33.7112029075623,58.9172568639119,26.40696463556,59.5129720810462
2014-06-22,-57.9464285714286,-61.4642857142857,0.209492550364562,359.092777797154,0.0668135532843215,26.8464016060152,-57.9361047744751,-61.4583334287008,-1.44622330864271,-1.62389243046443,0.205842259681473,0.129103467923899,33.7428911209106,64.1982310612996,26.40696463556,53.090735897255
2014-06-23,-57.9464285714286,-61.4642857142857,0.202094813542707,359.683718000139,0.0335459596078311,26.8464016060152,-57.9361047744751,-61.4583334287008,-1.46677447060744,-1.62640512088935,0.238466546746592,0.0497553431428969,33.7484860738118,58.7379605770111,26.40696463556,41.2660975177791
2014-06-24,-57.9464285714286,-61.4642857142857,0.197324994419302,360.184454781669,0.128422744039978,26.8464016060152,-57.9361047744751,-61.4583334287008,-1.48134401341279,-1.62026073038578,0.193411054493239,0.0269173254258931,33.7491221110026,54.9752826213837,26.40696463556,11.8517055927036
2014-06-25,-57.9464285714286,-61.4642857142857,0.194592695151057,360.354051862444,0.135899095663003,26.8464016060152,-57.9361047744751,-61.4583334287008,-1.51208836138248,-1.60964791278044,0.153706472956886,0.00696330657228827,33.7475326538086,52.9750485261281,26.40696463556,7.01717534353284
2014-06-26,-57.9464285714286,-61.4642857142857,0.192401788064412,360.793718610491,0.144903420337609,26.8464016060152,-57.9361047744751,-61.4583334287008,-1.53099763095379,-1.61025573611259,0.198105818560968,0.037120680231601,33.7450658162435,49.3560618241628,26.40696463556,12.8848601372211
2014-06-27,-57.9464285714286,-61.4642857142857,0.192524375660079,361.222207205636,0.260186521070344,26.8464016060152,-57.9361047744751,-61.4583334287008,-1.54255193372568,-1.61628823479017,0.152139855641872,0.0472121340533098,33.7570188204447,57.4498250643412,26.40696463556,0.146926651473972
2014-06-28,-57.9464285714286,-61.4642857142857,0.191666020878724,361.301993233817,0.219502276607922,26.8464016060152,-57.9361047744751,-61.4583334287008,-1.56224247912566,-1.61612292826176,0.195613472722471,0.00502029471099377,33.7521612803141,53.5866902033488,26.40696463556,19.0091907685111
2014-06-29,-57.9464285714286,-61.4642857142857,0.189405573265893,361.538890293666,0.151895778519767,26.8464016060152,-57.9361047744751,-61.4583334287008,-1.58346504668395,-1.62745801011721,0.173462122709801,0.067725658758233,33.7551877339681,55.9887511253357,26.40696463556,6.11609826424574
2014-06-30,-57.9464285714286,-61.4642857142857,0.185433886945248,361.482256208147,0.0807244224207742,26.8464016060152,-57.9361047744751,-61.4583334287008,-1.59382302860419,-1.61775057812532,0.160898668846736,0.0103813796614607,33.7569425582886,57.150997988383,26.40696463556,6.49420938484333
2014-07-01,-57.9464285714286,-61.4642857142857,0.178316257894039,360.782215663365,0.061674651024597,26.8464016060152,-57.9361047744751,-61.4583334287008,-1.58216496209304,-1.61092969477177,0.220653909786294,-0.0165308592530588,33.7436161994934,47.2515560944875,26.40696463556,44.8296569632433
2014-07-02,-57.9464285714286,-61.4642857142857,0.173540134515081,360.540910993304,0.136314676276275,26.8464016060152,-57.9361047744751,-61.4583334287008,-1.58394724229972,-1.61538539528847,0.221854304273923,0.0360983104134599,33.743628915151,45.3657664457957,26.40696463556,27.7257460917472
2014-07-03,-57.9464285714286,-61.4642857142857,0.168396342013563,360.164005824498,0.0809298218893153,26.8464016060152,-57.9361047744751,-61.4583334287008,-1.5709341476361,-1.62199519673983,0.244839827530086,0.0212510554430385,33.7480159123739,49.5760493278503,26.40696463556,49.6572974386175
2014-07-04,-57.9464285714286,-61.4642857142857,0.164797902107239,360.0322265625,0.178750546915191,26.8464016060152,-57.9361047744751,-61.4583334287008,-1.57476726969083,-1.6358327994744,0.212139246085038,0.0748517309005062,33.749707253774,50.8400242169698,26.40696463556,25.4669443237325
2014-07-05,-57.9464285714286,-61.4642857142857,0.162701467318194,360.233409336635,0.0842505959527833,26.8464016060152,-57.9361047744751,-61.4583334287008,-1.59171115060647,-1.63823867440224,0.205816827745487,0.0312051758170128,33.7503048578898,52.9992088317871,26.40696463556,17.6403222228296
2014-07-06,-57.9464285714286,-61.4642857142857,0.162095933088235,360.402328491211,0.265180082193443,26.8464016060152,-57.9361047744751,-61.4583334287008,-1.58670611182849,-1.64280628065268,0.208787295625856,0.05944496995459,33.7496943791707,52.8148262341817,26.40696463556,19.7937590760234
2014-07-07,-57.9464285714286,-61.4642857142857,0.163786380418709,360.438480922154,0.227555527218751,26.8464016060152,-57.9361047744751,-61.4583334287008,-1.59591049551964,-1.6429359793663,0.196849471889436,0.0485854668853184,33.7571968396505,57.0022203445435,26.40696463556,12.134124468582
2014-07-08,-57.9464285714286,-61.4642857142857,0.164610891469887,360.512326921736,0.192045514072691,26.8464016060152,-57.9361047744751,-61.4583334287008,-1.60089111924171,-1.65004170139631,0.0904009109673401,0.0939563175973793,33.7755205154419,60.5194787979126,26.40696463556,28.975049186999
2014-07-09,-57.9464285714286,-61.4642857142857,0.164054852511202,360.790610177176,0.0866839656872409,26.8464016060152,-57.9361047744751,-61.4583334287008,-1.61687671840191,-1.65537226994832,0.168146814592183,0.0838699506595731,33.7879063924154,61.4248613675435,26.40696463556,10.0339017961472
2014-07-10,-57.9464285714286,-61.4642857142857,0.16374462310757,360.990075247628,0.204119741916656,26.8464016060152,-57.9361047744751,-61.4583334287008,-1.62680743436019,-1.6618472824494,0.167984048866977,0.140985340500871,33.8004317601522,62.1598488807678,26.40696463556,49.1076731746338
2014-07-11,-57.9464285714286,-61.4642857142857,0.166539456163134,361.510790143694,0.216178081929684,26.8464016060152,-57.9361047744751,-61.4583334287008,-1.63420512179534,-1.66025268733501,0.168914863932878,0.0755943479016423,33.8162380854289,63.1389843622843,26.40696463556,7.23255752514678
2014-07-12,-57.9464285714286,-61.4642857142857,0.165982793484415,361.981015886579,0.0763324251664536,26.8464016060152,-57.9361047744751,-61.4583334287008,-1.66184268593788,-1.654395677646,0.236396375484765,0.0125431074450413,33.8051878611247,54.181801366806,26.40696463556,44.1770682155946
2014-07-13,-57.9464285714286,-61.4642857142857,0.161213129758835,362.149778093611,0.0943935268691608,26.8464016060152,-57.9361047744751,-61.4583334287008,-1.68095337847869,-1.65088096857071,0.254259875199447,0.0399894203059375,33.7927260080973,45.7116428375244,26.40696463556,56.7424954286581
2014-07-14,-57.9464285714286,-61.4642857142857,0.160811253956386,362.667020525251,0.267382686691625,26.8464016060152,-57.9361047744751,-61.4583334287008,-1.6886745651563,-1.65087587932746,0.215603097372999,0.0587786491339405,33.7927512804667,50.7853453636169,26.40696463556,24.0815288024573
2014-07-15,-57.9464285714286,-61.4642857142857,0.165091884987695,363.437081473214,0.320975950786046,26.8464016060152,-57.9361047744751,-61.4583334287008,-1.69087189634641,-1.64175084233284,0.188319548933456,0.092847479134798,33.8057473182678,59.5759479840597,26.40696463556,20.1582957123316
2014-07-16,-57.9464285714286,-61.4642857142857,0.168378988546985,364.03165108817,0.246281142745699,26.8464016060152,-57.9361047744751,-61.4583334287008,-1.68630022108555,-1.63837600946426,0.181707203884919,0.0778120264410973,33.8282677014669,64.4080454826355,26.40696463556,11.4774734618078
2014-07-17,-57.9464285714286,-61.4642857142857,0.169124427650656,364.221601213728,0.2371878943273,26.8464016060152,-57.9361047744751,-61.4583334287008,-1.69662768642108,-1.63634398380915,0.168258715234697,0.0815658029789726,33.8361642837524,65.8424158096313,26.40696463556,9.16364101405985
2014-07-18,-57.9464285714286,-61.4642857142857,0.169510978673186,364.139770507812,0.235605377171721,26.8464016060152,-57.9361047744751,-61.4583334287008,-1.70056457022826,-1.62802005509535,0.147582425115009,0.0201829075502853,33.8449637730916,66.3841192563375,26.40696463556,2.8265032347681
2014-07-19,-57.9464285714286,-61.4642857142857,0.167791183505739,363.893070765904,0.137713054993323,26.8464016060152,-57.9361047744751,-61.4583334287008,-1.72239141563574,-1.62465030252934,0.151575263558577,-0.0112765892408788,33.8360370953878,56.7580723126729,26.40696463556,15.3253502914459
2014-07-20,-57.9464285714286,-61.4642857142857,0.167774058878422,363.657734462193,0.278617980224746,26.8464016060152,-57.9361047744751,-61.4583334287008,-1.73605759143829,-1.61262855827808,0.13494776232789,0.0353556931639711,33.835401280721,57.1331957022349,26.40696463556,1.19646835391042
2014-07-21,-57.9464285714286,-61.4642857142857,0.170019329658576,363.350653512137,0.238399355539254,26.8464016060152,-57.9361047744751,-61.4583334287008,-1.73355508049329,-1.60188095271587,0.131473738793284,0.0224209314833085,33.8384784380595,59.9091084480286,26.40696463556,3.65267629097333
2014-07-22,-57.9464285714286,-61.4642857142857,0.169153071939945,362.955751691546,0.225813598505088,26.8464016060152,-57.9361047744751,-61.4583334287008,-1.73586838742097,-1.60713267723719,0.136453342003127,0.0019633574411273,33.8392668088277,60.7699849764506,26.40696463556,9.46195972718197
2014-07-23,-57.9464285714286,-61.4642857142857,0.169653541275433,362.5478515625,0.30942867909159,26.8464016060152,-57.9361047744751,-61.4583334287008,-1.74290594955285,-1.60630613764127,0.150471510831267,0.01409446488445,33.8366472880046,60.8055897712708,26.40696463556,4.49469563718438
2014-07-24,-57.9464285714286,-61.4642857142857,0.171854781252997,362.202259608677,0.321838493858065,26.8464016060152,-57.9361047744751,-61.4583334287008,-1.74053771396478,-1.61181472639243,0.0702892139864465,0.0377819146960974,33.8418989181519,63.549712340037,26.40696463556,30.2338016606387
2014-07-25,-57.9464285714286,-61.4642857142857,0.173369340598583,361.454772949219,0.370710151536124,26.8464016060152,-57.9361047744751,-61.4583334287008,-1.73547165294488,-1.62135685483615,0.0902127141132951,0.0475681833922863,33.8542205810547,66.9652421951294,26.40696463556,16.6492303592923
2014-07-26,-57.9464285714286,-61.4642857142857,0.177005166453975,360.917813982282,0.465549243347985,26.8464016060152,-57.9361047744751,-61.4583334287008,-1.73363442520301,-1.62265388270219,0.140400403334449,0.0664947455128034,33.8632616678874,68.3220441818237,26.40696463556,2.81364409120989
2014-07-27,-57.9464285714286,-61.4642857142857,0.179803894034454,360.530667986189,0.396548688411713,26.8464016060152,-57.9361047744751,-61.4583334287008,-1.72728657623132,-1.62704601585865,0.132969145290554,0.0988901436018447,33.8766643206278,70.4570685386658,26.40696463556,16.1881811107051
2014-07-28,-57.9464285714286,-61.4642857142857,0.181932232209614,360.735569545201,0.347120351025036,26.8464016060152,-57.9361047744751,-61.4583334287008,-1.73021025160948,-1.62262083192666,0.169769381141911,0.0594195378633837,33.8837853749593,71.2594508488973,26.40696463556,3.6075910320354
2014-07-29,-57.9464285714286,-61.4642857142857,0.184746107884816,361.195454188756,0.379875883460045,26.8464016060152,-57.9361047744751,-61.4583334287008,-1.74286932547887,-1.61283200879892,0.170140689456214,-0.00511693675071001,33.8838489532471,70.0730440775553,26.40696463556,14.5362391767177
2014-07-30,-57.9464285714286,-61.4642857142857,0.187081265662398,361.737232753209,0.286145302866186,26.8464016060152,-57.9361047744751,-61.4583334287008,-1.75468609631062,-1.60937833090623,0.164647358252356,0.0335703606096407,33.8810006777445,67.3111187616984,26.40696463556,1.95791908709829
2014-07-31,-57.9464285714286,-61.4642857142857,0.186578749545983,362.172914777483,0.219462536275387,26.8464016060152,-57.9361047744751,-61.4583334287008,-1.75979489584764,-1.61904253065586,0.0874660477973521,-0.0168614765008291,33.879957930247,64.7577368736267,26.40696463556,36.6986315752798
2014-08-01,-57.9464285714286,-61.4642857142857,0.181837267109326,362.022593906948,0.172347558928388,26.8464016060152,-57.9361047744751,-61.4583334287008,-1.76281012992064,-1.62998087207476,0.0795363217281799,-0.0270597450435162,33.8740704854329,56.8292820930481,26.40696463556,48.520256190863
2014-08-02,-57.9464285714286,-61.4642857142857,0.184240611536162,362.36939566476,0.59021543604987,26.8464016060152,-57.9361047744751,-61.4583334287008,-1.77241124709447,-1.64182459712028,0.139845982845873,0.0356151005874078,33.8729133288066,54.0775294939677,26.40696463556,0.66470218071044
2014-08-03,-57.9464285714286,-61.4642857142857,0.191249127898897,362.672330583845,0.542122127754348,26.8464016060152,-57.9361047744751,-61.4583334287008,-1.76813865403334,-1.65407778024673,0.0767693103291094,0.00279244361445308,33.8797801653544,60.4253798166911,26.40696463556,33.7029635543615
2014-08-04,-57.9464285714286,-61.4642857142857,0.188370724873883,361.463956560407,0.459169470838138,26.8464016060152,-57.9361047744751,-61.4583334287008,-1.75359352926413,-1.65944903989633,0.0559404277553161,-0.0112867620773613,33.8975063959757,68.7988963445028,26.40696463556,57.4549010571637
2014-08-05,-57.9464285714286,-61.4642857142857,0.186928493635995,360.313273838588,0.373851903847286,26.8464016060152,-57.9361047744751,-61.4583334287008,-1.74357735912005,-1.66044342617194,0.113355917173127,-0.0483921832405031,33.9125110626221,73.3181792894999,26.40696463556,48.5762293296126
2014-08-06,-57.9464285714286,-61.4642857142857,0.183966557894434,359.55678667341,0.189007014568363,26.8464016060152,-57.9361047744751,-61.4583334287008,-1.746464407444,-1.65190334022045,0.166437778621912,-0.0483362327640255,33.9143420855204,72.7167105992635,26.40696463556,44.3270536209581
