"date","lon.x","lat.x","chla","o2","productivity","distance_km.x","lon.y","lat.y","temp","ssh","u","v","salinity","mixed_layer","distance_km.y","EKE"
2014-07-25,-57.9617647058824,-61.4735294117647,0.175194656158366,358.633277706984,0.308699093577338,66.6130743362869,-57.9391505155601,-61.4613211630531,-1.6610306491736,-1.59138540989957,0.117588105004447,0.0959648556414082,33.8752902207265,64.0596310477829,66.7976519008478,8.72827109562251
2014-07-26,-57.9617647058824,-61.4735294117647,0.177764774822607,358.200609160633,0.386599201799893,66.6130743362869,-57.9391505155601,-61.4613211630531,-1.66216934644259,-1.59262179829653,0.166181315038248,0.114366569786299,33.8861034357274,65.4797095570326,66.7976519008478,28.585964316684
2014-07-27,-57.9617647058824,-61.4735294117647,0.178865775284244,357.608974549829,0.327318115932185,66.6130743362869,-57.9391505155601,-61.4613211630531,-1.66288597413242,-1.59548419931157,0.161690440416014,0.147467414367135,33.8974089114129,66.8151519108719,66.7976519008478,51.9963216685629
2014-07-28,-57.9617647058824,-61.4735294117647,0.179904915937563,357.558528621022,0.281515203961512,66.6130743362869,-57.9391505155601,-61.4613211630531,-1.67177414974542,-1.58915356328452,0.198759103035517,0.103247288805552,33.9021329532268,66.6143721517442,66.7976519008478,42.7780865514851
2014-07-29,-57.9617647058824,-61.4735294117647,0.182215992452168,357.759534138005,0.304243938679375,66.6130743362869,-57.9391505155601,-61.4613211630531,-1.68931327432434,-1.57755076257806,0.195787152011506,0.0422259203023837,33.9004937608232,64.4428628028324,66.7976519008478,29.2225771948987
2014-07-30,-57.9617647058824,-61.4735294117647,0.184040024876595,358.063116678377,0.223005688135944,66.6130743362869,-57.9391505155601,-61.4613211630531,-1.70600924639888,-1.57326293168602,0.191709780771481,0.0822319384367682,33.8976107917817,60.7211284032557,66.7976519008478,29.4109794258241
2014-07-31,-57.9617647058824,-61.4735294117647,0.184176004151019,358.312342946122,0.166621592804426,66.6130743362869,-57.9391505155601,-61.4613211630531,-1.71498836019905,-1.58238059499486,0.127388623833415,0.0332136932514135,33.8973286586252,57.8082785883091,66.7976519008478,2.46891114426588
2014-08-01,-57.9617647058824,-61.4735294117647,0.181745208618118,358.166899518269,0.13563831672981,66.6130743362869,-57.9391505155601,-61.4613211630531,-1.72039223730805,-1.59457687987329,0.121803860488007,0.0240243684485374,33.8950449368249,54.6466680519011,66.7976519008478,4.58584999451652
2014-08-02,-57.9617647058824,-61.4735294117647,0.184045993336817,358.300654341535,0.440701208645251,66.6130743362869,-57.9391505155601,-61.4613211630531,-1.73710007030472,-1.60812981682107,0.174343471916822,0.081656987684579,33.8933460426073,52.9269643544186,66.7976519008478,18.3572963557592
2014-08-03,-57.9617647058824,-61.4735294117647,0.189663862128083,358.431213751072,0.393873720997717,66.6130743362869,-57.9391505155601,-61.4613211630531,-1.73724339590703,-1.62155590012328,0.108860058486261,0.0495866060447999,33.899457985573,58.6309605056619,66.7976519008478,0.763259244578176
2014-08-04,-57.9617647058824,-61.4735294117647,0.188699440621748,357.66309859113,0.343334122674494,66.6130743362869,-57.9391505155601,-61.4613211630531,-1.72130556820858,-1.62936839288385,0.084493850256026,0.0375390021173175,33.9182942399451,66.2076648346647,66.7976519008478,7.80764349206228
2014-08-05,-57.9617647058824,-61.4735294117647,0.187691031251012,356.857696905369,0.282308068035579,66.6130743362869,-57.9391505155601,-61.4613211630531,-1.71271392819692,-1.63205451505226,0.135479118353241,-0.000935736128635574,33.9335986663777,69.3048200774611,66.7976519008478,16.3923144195028
2014-08-06,-57.9617647058824,-61.4735294117647,0.185598974002571,356.282085883908,0.158668764753313,66.6130743362869,-57.9391505155601,-61.4613211630531,-1.71731517897283,-1.62671027701554,0.178437318039528,0.00454523972915573,33.934982464542,68.1324728593813,66.7976519008478,29.2674971091111
2014-08-07,-57.9617647058824,-61.4735294117647,0.184824486331242,356.22484383932,0.22746547138909,66.6130743362869,-57.9391505155601,-61.4613211630531,-1.72968864440918,-1.61191518055765,0.183717308422694,0.0377548146143294,33.9290043757512,62.8481576021223,66.7976519008478,21.477436445776
2014-08-08,-57.9617647058824,-61.4735294117647,0.187155441358322,356.539713789777,0.291159004609032,66.6130743362869,-57.9391505155601,-61.4613211630531,-1.73663846249522,-1.60662571750028,0.18288288894895,0.0230243826151779,33.9229398307852,55.6091750256928,66.7976519008478,24.4695905580785
2014-08-09,-57.9617647058824,-61.4735294117647,0.189112649094768,356.442783634837,0.373844540155515,66.6130743362869,-57.9391505155601,-61.4613211630531,-1.71717383118294,-1.60855526222713,0.191677655607422,0.0123054254674397,33.9145214734612,54.3301570328624,66.7976519008478,34.2848365185938
2014-08-10,-57.9617647058824,-61.4735294117647,0.195425797162986,356.4308479123,0.546638481318951,66.6130743362869,-57.9391505155601,-61.4613211630531,-1.71613298905523,-1.62133761874416,0.107878194616632,0.0773580377662552,33.9178513335152,57.7121106391011,66.7976519008478,3.43554451689079
2014-08-11,-57.9617647058824,-61.4735294117647,0.203347767271647,356.387059281512,0.439897716590544,66.6130743362869,-57.9391505155601,-61.4613211630531,-1.71399793016766,-1.61360461557442,0.106151695676178,0.0676044702288593,33.9293399507057,65.0931834878548,66.7976519008478,1.88867879840324
2014-08-12,-57.9617647058824,-61.4735294117647,0.206579295418611,356.165150712176,0.314453088746565,66.6130743362869,-57.9391505155601,-61.4613211630531,-1.71526611623494,-1.60308870258923,0.126872980899294,0.00566960594210869,33.9337920885176,66.5416802021495,66.7976519008478,12.0272026022133
2014-08-13,-57.9617647058824,-61.4735294117647,0.211833312925769,356.215815474347,0.537293029812778,66.6130743362869,-57.9391505155601,-61.4613211630531,-1.73019473304954,-1.59494549221034,0.138935411301179,0.0524663012047448,33.9326079879534,62.0337128928798,66.7976519008478,1.75405651200707
2014-08-14,-57.9617647058824,-61.4735294117647,0.221709193434657,356.253321205697,0.678594838918709,66.6130743362869,-57.9391505155601,-61.4613211630531,-1.72098827490762,-1.57447996683288,0.120132549848111,0.02557294590552,33.938575760073,65.3258814444909,66.7976519008478,4.11815019237579
2014-08-15,-57.9617647058824,-61.4735294117647,0.22644246460461,355.775879278416,0.577577949478859,66.6130743362869,-57.9391505155601,-61.4613211630531,-1.70107389686883,-1.56577086609546,0.183000679601703,-0.0177015592413232,33.9385200737298,63.4852983485028,66.7976519008478,45.5620615036988
2014-08-16,-57.9617647058824,-61.4735294117647,0.236762101875573,356.036158864091,1.05722938559768,66.6130743362869,-57.9391505155601,-61.4613211630531,-1.70257041682759,-1.57856434414744,0.211529925158913,0.0495338882250503,33.9316461951787,55.2951350424454,66.7976519008478,41.7334288377755
2014-08-17,-57.9617647058824,-61.4735294117647,0.254163673919875,356.67830527701,1.07687552554942,66.6130743362869,-57.9391505155601,-61.4613211630531,-1.70736837177946,-1.59112964998855,0.190110133214277,0.0717535050040395,33.934984292096,60.3834068257156,66.7976519008478,25.9005184865942
2014-08-18,-57.9617647058824,-61.4735294117647,0.265425516519605,356.788680285942,0.75030084663048,66.6130743362869,-57.9391505155601,-61.4613211630531,-1.69924426826871,-1.60167315292616,0.155135344578187,0.0946139691048145,33.9468971746653,66.3102169242787,66.7976519008478,14.207660792166
2014-08-19,-57.9617647058824,-61.4735294117647,0.268233404290385,356.62930260635,0.573244962932133,66.6130743362869,-57.9391505155601,-61.4613211630531,-1.6933155259301,-1.61078216704602,0.190755922563485,0.106608855232657,33.9573212081765,68.6588242642793,66.7976519008478,38.5213846597106
2014-08-20,-57.9617647058824,-61.4735294117647,0.262723139328201,355.436400995022,0.634675356673031,66.6130743362869,-57.9391505155601,-61.4613211630531,-1.66976956598833,-1.61196707762205,0.174315465792672,0.133882765455848,33.973776849497,72.1458012082799,66.7976519008478,46.282129644884
2014-08-21,-57.9617647058824,-61.4735294117647,0.264660387504392,354.71840760766,0.65943461729259,66.6130743362869,-57.9391505155601,-61.4613211630531,-1.65895489449443,-1.60260724313507,0.112204327053226,0.0659718741480558,33.9866742637315,73.3807507745328,66.7976519008478,1.01160353690629
2014-08-22,-57.9617647058824,-61.4735294117647,0.268417219018064,354.520548750715,0.411333933654355,66.6130743362869,-57.9391505155601,-61.4613211630531,-1.65893809024782,-1.60080578645714,0.17826928072653,0.0531516291764181,33.9911780827119,72.7609077870604,66.7976519008478,16.8127213080029
2014-08-23,-57.9617647058824,-61.4735294117647,0.271495108015654,354.567711062548,0.713497437718438,66.6130743362869,-57.9391505155601,-61.4613211630531,-1.65527586914428,-1.61161741232261,0.159147642985208,0.119359908331382,33.9939127367357,73.2067415608086,66.7976519008478,28.7310881860465
2014-08-24,-57.9617647058824,-61.4735294117647,0.277296841871448,354.889306789491,0.720124779132808,66.6130743362869,-57.9391505155601,-61.4613211630531,-1.65922968357037,-1.6124786000181,0.188612625374887,0.105106405652406,33.9947241089444,71.909807828113,66.7976519008478,36.2590595532007
2014-08-25,-57.9617647058824,-61.4735294117647,0.283665093161711,355.214243074743,0.722341585631778,66.6130743362869,-57.9391505155601,-61.4613211630531,-1.6718057818741,-1.59794750612596,0.194778929234516,0.0606325765953534,33.9912871284845,67.0657664516516,66.7976519008478,27.943351810335
2014-08-26,-57.9617647058824,-61.4735294117647,0.293610126870434,355.445881169017,1.10078750387198,66.6130743362869,-57.9391505155601,-61.4613211630531,-1.67385484501418,-1.58496375572987,0.191429718730622,0.0976155733239715,33.99227352374,67.3546831926353,66.7976519008478,34.6959791526046
2014-08-27,-57.9617647058824,-61.4735294117647,0.304866644485695,355.463849323552,0.820822528040991,66.6130743362869,-57.9391505155601,-61.4613211630531,-1.66181152302887,-1.58242095852027,0.109319689549134,0.0446039753162909,34.0020531411113,72.0012398268047,66.7976519008478,1.06932958207336
2014-08-28,-57.9617647058824,-61.4735294117647,0.313277403029,354.966499886862,0.948071484703843,66.6130743362869,-57.9391505155601,-61.4613211630531,-1.65284624836545,-1.58090738857645,0.0825729549896379,0.0144190690486457,34.0126750807048,75.5151929958307,66.7976519008478,15.0549384120408
2014-08-29,-57.9617647058824,-61.4735294117647,0.321894485776017,354.379934543517,0.99518261331974,66.6130743362869,-57.9391505155601,-61.4613211630531,-1.6503938972226,-1.57994487990252,0.111487698186988,0.0439128815303286,34.021482552594,77.7445685326168,66.7976519008478,0.924135662763071
2014-08-30,-57.9617647058824,-61.4735294117647,0.329869136032535,353.883417641244,1.13508994541154,66.6130743362869,-57.9391505155601,-61.4613211630531,-1.6498373949576,-1.58399424604398,0.156753937513963,0.0803967093830167,34.0287805935632,79.2527842901335,66.7976519008478,10.0597737972984
2014-08-31,-57.9617647058824,-61.4735294117647,0.339783608004814,353.625245629287,1.20838529643853,66.6130743362869,-57.9391505155601,-61.4613211630531,-1.65716282703616,-1.59349575876064,0.159362631423874,0.067732969427157,34.0324172252907,77.0590343410991,66.7976519008478,8.53838096009806
2014-09-01,-57.9617647058824,-61.4735294117647,0.352070043726665,353.495750241163,1.20378681226838,66.6130743362869,-57.9391505155601,-61.4613211630531,-1.71170867004214,-1.60065751600201,0.14948715529984,0.024630620034962,34.0107433818452,48.9245502379259,66.7976519008478,8.65449246583237
2014-09-02,-57.9617647058824,-61.4735294117647,0.362503139892729,353.766542016006,0.948603830232126,66.6130743362869,-57.9391505155601,-61.4613211630531,-1.70943423562687,-1.59513535866371,0.169589833314964,-0.0240597878501081,34.0026935881127,19.928258117233,66.7976519008478,42.8299815273969
2014-09-03,-57.9617647058824,-61.4735294117647,0.381678436042332,354.299763004954,2.4190105937603,66.6130743362869,-57.9391505155601,-61.4613211630531,-1.74596649947276,-1.5936971545702,0.163536377608092,0.0567117100543821,33.9766375378237,17.0874831254987,66.7976519008478,9.37987613901037
2014-09-04,-57.9617647058824,-61.4735294117647,0.414580086927588,354.6662567883,2.45131173620864,66.6130743362869,-57.9391505155601,-61.4613211630531,-1.80345991571583,-1.5983984906342,0.128713975717061,0.0232492560236721,33.9435635719866,11.3289157066912,66.7976519008478,5.1664780861326
2014-09-05,-57.9617647058824,-61.4735294117647,0.450148564831513,355.087198769174,2.8955299443588,66.6130743362869,-57.9391505155601,-61.4613211630531,-1.79610285199123,-1.60431067776262,0.163227485977968,0.0460751240723609,33.9387530534052,11.2078301086117,66.7976519008478,9.55290188909076
2014-09-06,-57.9617647058824,-61.4735294117647,0.484168598928103,355.793999648676,3.7385134464357,66.6130743362869,-57.9391505155601,-61.4613211630531,-1.75622763759211,-1.60429955944519,0.178031228427422,0.0712708100807248,33.9603445694031,14.3552320289869,66.7976519008478,18.1136103069589
2014-09-07,-57.9617647058824,-61.4735294117647,0.52392998501295,356.5830424239,3.83434443357514,66.6130743362869,-57.9391505155601,-61.4613211630531,-1.75963583005424,-1.60120528735291,0.15831239965924,0.0430924649904614,33.9545559336138,18.3436431550143,66.7976519008478,7.85235765414508
2014-09-08,-57.9617647058824,-61.4735294117647,0.574633710086346,357.011975172089,4.62580595001942,66.6130743362869,-57.9391505155601,-61.4613211630531,-1.7918060422748,-1.59601466777997,0.125028691019526,0.0230762765223761,33.9280325906319,15.4954544947698,66.7976519008478,4.97784635653985
2014-09-09,-57.9617647058824,-61.4735294117647,0.618161655780746,357.140475017268,3.63592287607309,66.6130743362869,-57.9391505155601,-61.4613211630531,-1.74900698227438,-1.60087003350741,0.113991781078812,-0.0232574929069733,33.9517902935404,19.1739442930852,66.7976519008478,30.2521930485045
2014-09-10,-57.9617647058824,-61.4735294117647,0.662148713338666,357.395636581793,4.1743420595076,66.6130743362869,-57.9391505155601,-61.4613211630531,-1.75232225664553,-1.61189500233422,0.116481037360494,0.0153300939944752,33.9482339557849,20.8020101925622,66.7976519008478,7.65478965041647
2014-09-11,-57.9617647058824,-61.4735294117647,0.715613362992682,357.661248928163,5.24770411049447,66.6130743362869,-57.9391505155601,-61.4613211630531,-1.76390199397418,-1.62018194854983,0.109981129903663,0.0246001426658408,33.9421323603786,19.1963905483766,66.7976519008478,4.9335705452521
2014-09-12,-57.9617647058824,-61.4735294117647,0.712182215074214,356.949652322909,4.83593858742132,66.6130743362869,-57.9391505155601,-61.4613211630531,-1.74482483677214,-1.61835001708686,0.113194428263647,-0.0272244873498133,33.9578137622993,30.6354779540769,66.7976519008478,33.4598662928398
2014-09-13,-57.9617647058824,-61.4735294117647,0.709722062436546,356.478087634575,4.78960508907714,66.6130743362869,-57.9391505155601,-61.4613211630531,-1.75194071436379,-1.60807339173419,0.0954854555035892,-0.00088466597311249,33.9633717092908,36.4628248909707,66.7976519008478,18.287971581484
2014-09-14,-57.9617647058824,-61.4735294117647,0.728493796252623,356.425025009527,3.59237819328541,66.6130743362869,-57.9391505155601,-61.4613211630531,-1.76191520015238,-1.59368191701681,0.145777982226026,-0.00575197692683995,33.9527561584143,31.7522248552557,66.7976519008478,21.2615737151099
2014-09-15,-57.9617647058824,-61.4735294117647,0.770973223011668,356.955037931117,6.29400757900098,66.6130743362869,-57.9391505155601,-61.4613211630531,-1.78199860377189,-1.59112264591994,0.163552028181059,0.0238044373992725,33.9362284908732,25.8913116236286,66.7976519008478,13.9980667457092
2014-09-16,-57.9617647058824,-61.4735294117647,0.818084197436891,357.531944460985,5.20494921977927,66.6130743362869,-57.9391505155601,-61.4613211630531,-1.75952314220459,-1.59236027290303,0.182976791582368,0.00272154264081667,33.930017803362,24.3810365872505,66.7976519008478,32.9334781339386
2014-09-17,-57.9617647058824,-61.4735294117647,0.863200930197064,358.146843514791,4.63169877703597,66.6130743362869,-57.9391505155601,-61.4613211630531,-1.76623177705345,-1.60013446280187,0.134288854741173,0.0171677942429236,33.9260557537619,26.4747052392175,66.7976519008478,7.86287749226226
2014-09-18,-57.9617647058824,-61.4735294117647,0.907372705093244,358.671934918659,5.83963728677936,66.6130743362869,-57.9391505155601,-61.4613211630531,-1.79995881208041,-1.60644985661011,0.0812344237076126,0.0654068081444896,33.9213253850075,27.4479204260225,66.7976519008478,8.24770385991544
