"","date","depth","ssh","n_velocity","e_velocity","salinity","mixed_layer","sice_conc","sice_thick","sice_e_veloc","sice_n_veloc","temp","EKE","Site"
"7768",2016-11-17,763.333,-1.71524070913319,0.0364421522431076,0.0019165626168251,34.6545605278015,44.3919512469832,NA,NA,NA,NA,-0.254073899276555,4.64061346420404,"CI"
"7769",2016-11-17,902.339,-1.71524070913319,0.0408986661158785,0.00193541466340988,34.6580260554446,44.3919512469832,NA,NA,NA,NA,-0.262744645859245,4.87334932670486,"CI"
"7770",2016-11-17,1684.284,-1.71524070913319,0.0121968802835407,-0.01623795168667,34.6691311803357,44.3919512469832,NA,NA,NA,NA,-0.375968019124763,1.49651078724502,"CI"
"7771",2016-11-18,0.494,-1.72068037040882,0.0566895355704738,0.00697744227107805,34.255822452787,36.4178202147377,NA,NA,NA,NA,-0.206599991837162,32.8764071142569,"CI"
"7772",2016-11-18,11.405,-1.72068037040882,0.0391585554295279,0.00851647404226301,34.2560596037009,36.4178202147377,NA,NA,NA,NA,-0.299413707008269,18.8871204239543,"CI"
"7773",2016-11-18,15.81,-1.72068037040882,0.0374192235960571,0.00969782394687991,34.2578750484246,36.4178202147377,NA,NA,NA,NA,-0.311200248015937,16.2230911845124,"CI"
"7774",2016-11-18,65.807,-1.72068037040882,0.0358592485930076,0.0119009256220849,34.3245908688691,36.4178202147377,NA,NA,NA,NA,-0.654462173675834,9.13425364496207,"CI"
"7775",2016-11-18,380.213,-1.72068037040882,0.0332559780715263,0.00161539077350538,34.6390137763873,36.4178202147377,NA,NA,NA,NA,-0.20910051581386,6.63645782121693,"CI"
"7776",2016-11-18,453.938,-1.72068037040882,0.0346195471180967,0.0020712857856553,34.6435959042882,36.4178202147377,NA,NA,NA,NA,-0.206869425152886,5.76348767546947,"CI"
"7777",2016-11-18,643.567,-1.72068037040882,0.0337672540917993,0.00395756160780307,34.6518657745854,36.4178202147377,NA,NA,NA,NA,-0.237391652599458,3.94387852322579,"CI"
"7778",2016-11-18,763.333,-1.72068037040882,0.0370281076803803,0.00781273821368813,34.6540722465515,36.4178202147377,NA,NA,NA,NA,-0.255410607382655,3.36760937722368,"CI"
"7779",2016-11-18,902.339,-1.72068037040882,0.0405200816502299,0.00872674824882157,34.6572534343864,36.4178202147377,NA,NA,NA,NA,-0.268377046183318,3.46396892078132,"CI"
"7780",2016-11-18,1684.284,-1.72068037040882,0.00962911584767802,-0.0163642348528936,34.6680524102573,36.4178202147377,NA,NA,NA,NA,-0.387245137886754,1.46476557338457,"CI"
"7781",2016-11-19,0.494,-1.72552651154727,0.0490106042162163,0.000207201339654884,34.2546834965181,31.1781850787516,NA,NA,NA,NA,-0.111626390131583,39.5990166334639,"CI"
"7782",2016-11-19,11.405,-1.72552651154727,0.0335953244234765,0.0131198388194867,34.2550485763082,31.1781850787516,NA,NA,NA,NA,-0.206170111224208,17.7914961084691,"CI"
"7783",2016-11-19,15.81,-1.72552651154727,0.0336107155385096,0.0161067107538423,34.2570175139372,31.1781850787516,NA,NA,NA,NA,-0.236592329007165,14.0144388823504,"CI"
"7784",2016-11-19,65.807,-1.72552651154727,0.0362730589537424,0.0165562914542349,34.3260392819421,31.1781850787516,NA,NA,NA,NA,-0.643810695731791,7.24595926453601,"CI"
"7785",2016-11-19,380.213,-1.72552651154727,0.0317141662211451,0.00720738485863764,34.6378724607703,31.1781850787516,NA,NA,NA,NA,-0.217227636236851,4.69278293325856,"CI"
"7786",2016-11-19,453.938,-1.72552651154727,0.0325681252416069,0.00757003503923233,34.6425214462732,31.1781850787516,NA,NA,NA,NA,-0.212722478247077,3.9480394093392,"CI"
"7787",2016-11-19,643.567,-1.72552651154727,0.03195337158057,0.00814647323662235,34.6511335988199,31.1781850787516,NA,NA,NA,NA,-0.23783466252949,2.76819827412818,"CI"
"7788",2016-11-19,763.333,-1.72552651154727,0.0354380933009088,0.0113620408065617,34.6536068725586,31.1781850787516,NA,NA,NA,NA,-0.255494837164879,2.46675419407737,"CI"
"7789",2016-11-19,902.339,-1.72552651154727,0.0382408511742384,0.0106389842974611,34.6566643775264,31.1781850787516,NA,NA,NA,NA,-0.270412130021974,2.72563265553315,"CI"
"7790",2016-11-19,1684.284,-1.72552651154727,0.0118180296929746,-0.0163431880546027,34.6680524102573,31.1781850787516,NA,NA,NA,NA,-0.387522965669632,1.50242224954702,"CI"
"7791",2016-11-20,0.494,-1.72564446170393,0.0491017228742806,0.0430991254548841,34.2534321666008,27.3468325640283,NA,NA,NA,NA,-0.0387055013168809,11.3498650134333,"CI"
"7792",2016-11-20,11.405,-1.72564446170393,0.0447005669534938,0.024649469383777,34.2540406615212,27.3468325640283,NA,NA,NA,NA,-0.105383389383737,9.87085539293957,"CI"
"7793",2016-11-20,15.81,-1.72564446170393,0.0431168529643746,0.0229204093329301,34.2561158424567,27.3468325640283,NA,NA,NA,NA,-0.149472325239792,9.05833832840494,"CI"
"7794",2016-11-20,65.807,-1.72564446170393,0.0358424375496678,0.0203504143519548,34.3270382396245,27.3468325640283,NA,NA,NA,NA,-0.636334178906124,5.89130413890965,"CI"
"7795",2016-11-20,380.213,-1.72564446170393,0.0304064686984232,0.0121655976935609,34.6370531056025,27.3468325640283,NA,NA,NA,NA,-0.221475812262052,3.25411485234364,"CI"
"7796",2016-11-20,453.938,-1.72564446170393,0.0310566466544154,0.0126931718467961,34.6418577905237,27.3468325640283,NA,NA,NA,NA,-0.213810310230629,2.58991280132841,"CI"
"7797",2016-11-20,643.567,-1.72564446170393,0.0304963589015026,0.0126504143850217,34.6509121310326,27.3468325640283,NA,NA,NA,NA,-0.235126391263498,1.78154606033374,"CI"
"7798",2016-11-20,763.333,-1.72564446170393,0.0335032197646797,0.0148564103432,34.6533932876587,27.3468325640283,NA,NA,NA,NA,-0.253198624737561,1.67987853466612,"CI"
"7799",2016-11-20,902.339,-1.72564446170393,0.0358495905146569,0.0135479003568239,34.6566547442086,27.3468325640283,NA,NA,NA,NA,-0.266513488573741,1.93945845286239,"CI"
"7800",2016-11-20,1684.284,-1.72564446170393,0.0117022698295527,-0.0149751169414356,34.6682365680563,27.3468325640283,NA,NA,NA,NA,-0.383469263669746,1.27477903858684,"CI"
"7801",2016-11-21,0.494,-1.73001815985073,0.0489045070724253,0.0663942966099775,34.2449569156077,23.6200168566714,NA,NA,NA,NA,-0.0376764844440244,3.75956120281685,"CI"
"7802",2016-11-21,11.405,-1.73001815985073,0.0545913100334033,0.0384208686299363,34.249072825738,23.6200168566714,NA,NA,NA,NA,-0.0651663598015996,3.96141958022817,"CI"
"7803",2016-11-21,15.81,-1.73001815985073,0.0537390597934319,0.0330407004033731,34.2522916005663,23.6200168566714,NA,NA,NA,NA,-0.0875671682340547,4.38231825128128,"CI"
"7804",2016-11-21,65.807,-1.73001815985073,0.0356885518926054,0.0231125983330658,34.3277656264224,23.6200168566714,NA,NA,NA,NA,-0.629700282525461,4.99109398987279,"CI"
"7805",2016-11-21,380.213,-1.73001815985073,0.0289934202416302,0.0154298239068626,34.6362546215319,23.6200168566714,NA,NA,NA,NA,-0.225224322815464,2.42609752578067,"CI"
"7806",2016-11-21,453.938,-1.73001815985073,0.029277904984161,0.0155319349079795,34.6412076893643,23.6200168566714,NA,NA,NA,NA,-0.215244861044122,1.91566366135458,"CI"
"7807",2016-11-21,643.567,-1.73001815985073,0.0288842926252513,0.0149909872261267,34.6505184019766,23.6200168566714,NA,NA,NA,NA,-0.233286419973498,1.28736026167342,"CI"
"7808",2016-11-21,763.333,-1.73001815985073,0.03170873131603,0.0166356395930052,34.6530728530884,23.6200168566714,NA,NA,NA,NA,-0.252154891975224,1.24872274022589,"CI"
"7809",2016-11-21,902.339,-1.73001815985073,0.0334621934998262,0.0152476652513576,34.6566740832751,23.6200168566714,NA,NA,NA,NA,-0.261585715403662,1.40521034481765,"CI"
"7810",2016-11-21,1684.284,-1.73001815985073,0.0124810180658924,-0.0128072504724922,34.6684207258553,23.6200168566714,NA,NA,NA,NA,-0.380526856487167,0.983068198584581,"CI"
"7811",2016-11-22,0.494,-1.73580793929734,0.0778477872761846,-0.00317542285397496,34.2491415214929,33.0723299053793,NA,NA,NA,NA,-0.0454218202177245,41.7406933412452,"CI"
"7812",2016-11-22,11.405,-1.73580793929734,0.0440777147718246,-0.00109841684469904,34.2491758459672,33.0723299053793,NA,NA,NA,NA,-0.0712221303844257,23.8333733668969,"CI"
"7813",2016-11-22,15.81,-1.73580793929734,0.0390990028573462,0.00159024139327451,34.2510746490857,33.0723299053793,NA,NA,NA,NA,-0.0851261920241778,20.4224708352716,"CI"
"7814",2016-11-22,65.807,-1.73580793929734,0.0366868691250556,0.0243734264809449,34.3282699423321,33.0723299053793,NA,NA,NA,NA,-0.623033798931135,4.57318233794981,"CI"
"7815",2016-11-22,380.213,-1.73580793929734,0.0302275385248334,0.0176606015595671,34.6351760132672,33.0723299053793,NA,NA,NA,NA,-0.23151732181033,2.02713364532126,"CI"
"7816",2016-11-22,453.938,-1.73580793929734,0.0303614024712137,0.0178650659261018,34.6401964560063,33.0723299053793,NA,NA,NA,NA,-0.220205111638505,1.54921275029425,"CI"
"7817",2016-11-22,643.567,-1.73580793929734,0.0294503617220588,0.0175801381739157,34.6499338765298,33.0723299053793,NA,NA,NA,NA,-0.233566993637191,1.00262574683191,"CI"
"7818",2016-11-22,763.333,-1.73580793929734,0.0320871608145535,0.0199743645451963,34.6524472427368,33.0723299053793,NA,NA,NA,NA,-0.254194750189781,0.965756386810635,"CI"
"7819",2016-11-22,902.339,-1.73580793929734,0.032987031991346,0.0193657327113272,34.6565002489694,33.0723299053793,NA,NA,NA,NA,-0.26057976055183,1.02789731104025,"CI"
"7820",2016-11-22,1684.284,-1.73580793929734,0.0130282465753884,-0.00868198988509589,34.66847340814,33.0723299053793,NA,NA,NA,NA,-0.379756528370339,0.530998191928889,"CI"
"7821",2016-11-23,0.494,-1.73026966877998,0.0194944000225857,0.104946226414849,34.2442360470388,33.4208899792474,NA,NA,NA,NA,-0.0235338704108217,12.5441396538558,"CI"
"7822",2016-11-23,11.405,-1.73026966877998,0.0500878013350481,0.0769827840944984,34.245265796872,33.4208899792474,NA,NA,NA,NA,-0.0303745098975782,1.35921598096725,"CI"
"7823",2016-11-23,15.81,-1.73026966877998,0.0546129988429468,0.0696830892596732,34.2472061835045,33.4208899792474,NA,NA,NA,NA,-0.041081173253084,0.447439893469647,"CI"
"7824",2016-11-23,65.807,-1.73026966877998,0.0351674095648578,0.0324052257652758,34.3276330576105,33.4208899792474,NA,NA,NA,NA,-0.614061358432143,2.52455917773291,"CI"
"7825",2016-11-23,380.213,-1.73026966877998,0.0279733491984949,0.0233780143808012,34.634419375903,33.4208899792474,NA,NA,NA,NA,-0.229161460983427,0.985358467345375,"CI"
"7826",2016-11-23,453.938,-1.73026966877998,0.0281366211246457,0.0229827853129108,34.6392574310303,33.4208899792474,NA,NA,NA,NA,-0.218291656218866,0.727692391687845,"CI"
"7827",2016-11-23,643.567,-1.73026966877998,0.02639851076228,0.0218428848912158,34.6493370302262,33.4208899792474,NA,NA,NA,NA,-0.228082520526744,0.397678184500302,"CI"
"7828",2016-11-23,763.333,-1.73026966877998,0.0288430432230234,0.0241981262154877,34.6517453193665,33.4208899792474,NA,NA,NA,NA,-0.25179965518415,0.399706989470772,"CI"
"7829",2016-11-23,902.339,-1.73026966877998,0.028776250425962,0.0233988113512721,34.6557469186904,33.4208899792474,NA,NA,NA,NA,-0.25840560856122,0.417352308399971,"CI"
"7830",2016-11-23,1684.284,-1.73026966877998,0.0107340964263883,-0.00857675351716321,34.6682629420839,33.4208899792474,NA,NA,NA,NA,-0.381979116977289,0.451351829289133,"CI"
"7831",2016-11-24,0.494,-1.74413968132074,0.0663930485767821,0.111670284183479,34.2392526404258,36.145088427881,NA,NA,NA,NA,-0.0294817966582341,2.92647001291419,"CI"
"7832",2016-11-24,11.405,-1.74413968132074,0.0782397222954681,0.0685249755581829,34.2399111008595,36.145088427881,NA,NA,NA,NA,-0.0345804472672915,1.3630252035116,"CI"
"7833",2016-11-24,15.81,-1.74413968132074,0.0785914672892695,0.0599903096560358,34.2419128023888,36.145088427881,NA,NA,NA,NA,-0.0395633186529244,1.73360516230789,"CI"
"7834",2016-11-24,65.807,-1.74413968132074,0.0392201640327477,0.0376218217109346,34.3261524459063,36.145088427881,NA,NA,NA,NA,-0.597637226852446,1.42651951177199,"CI"
"7835",2016-11-24,380.213,-1.74413968132074,0.0296221848934481,0.0295603119347193,34.634164386906,36.145088427881,NA,NA,NA,NA,-0.213758058968472,0.395463682166165,"CI"
"7836",2016-11-24,453.938,-1.74413968132074,0.0302187419832635,0.029218312396982,34.638751780493,36.145088427881,NA,NA,NA,NA,-0.205421873473028,0.282127281776928,"CI"
"7837",2016-11-24,643.567,-1.74413968132074,0.0276906249383765,0.0290713413438249,34.6488879265324,36.145088427881,NA,NA,NA,NA,-0.214886710738703,0.215118743344685,"CI"
"7838",2016-11-24,763.333,-1.74413968132074,0.0290688800625503,0.0317026276886463,34.651272315979,36.145088427881,NA,NA,NA,NA,-0.241442896761,0.411350831110644,"CI"
"7839",2016-11-24,902.339,-1.74413968132074,0.0268408360219077,0.0313568025874563,34.6553606443767,36.145088427881,NA,NA,NA,NA,-0.249797071459927,0.457602635592135,"CI"
"7840",2016-11-24,1684.284,-1.74413968132074,0.00976592302322388,-0.00665093007786521,34.6678157017149,36.145088427881,NA,NA,NA,NA,-0.38555293286155,0.27693731249008,"CI"
"7841",2016-11-25,0.494,-1.74682143933934,0.0778752475337017,0.100238012938412,34.2401732618336,38.9575969231884,NA,NA,NA,NA,-0.00809562349490105,1.4682474535357,"CI"
"7842",2016-11-25,11.405,-1.74682143933934,0.0752677562777981,0.0566995211844552,34.2404010593282,38.9575969231884,NA,NA,NA,NA,-0.0140001127507789,1.27502796542656,"CI"
"7843",2016-11-25,15.81,-1.74682143933934,0.073091830334757,0.0479745925211709,34.2420894055327,38.9575969231884,NA,NA,NA,NA,-0.018376915446244,1.82505662792313,"CI"
"7844",2016-11-25,65.807,-1.74682143933934,0.0377278606312634,0.0376916523249346,34.3255738080558,38.9575969231884,NA,NA,NA,NA,-0.57651117701336,1.42541260522249,"CI"
"7845",2016-11-25,380.213,-1.74682143933934,0.0302693445898899,0.0280920789258121,34.6336794814018,38.9575969231884,NA,NA,NA,NA,-0.200493795741094,0.549401159663198,"CI"
"7846",2016-11-25,453.938,-1.74682143933934,0.0313762780168705,0.0275822316775837,34.6379662914389,38.9575969231884,NA,NA,NA,NA,-0.195156819920039,0.451077963057525,"CI"
"7847",2016-11-25,643.567,-1.74682143933934,0.0280598006061008,0.0282960727720732,34.6482419198559,38.9575969231884,NA,NA,NA,NA,-0.205243847693407,0.242774743620061,"CI"
"7848",2016-11-25,763.333,-1.74682143933934,0.0290078431926668,0.0310251166112721,34.6512647438049,38.9575969231884,NA,NA,NA,NA,-0.227416588068008,0.383795186103625,"CI"
"7849",2016-11-25,902.339,-1.74682143933934,0.0269142348036359,0.0323921140943524,34.6555828625643,38.9575969231884,NA,NA,NA,NA,-0.234638257541611,0.534860640146088,"CI"
"7850",2016-11-25,1684.284,-1.74682143933934,0.00856622995744491,-0.00513552874326706,34.6675525533742,38.9575969231884,NA,NA,NA,NA,-0.385881270571002,0.172592829260416,"CI"
"7851",2016-11-26,0.494,-1.7411727081291,0.0962350330485035,0.0527377318141407,34.2428663210879,40.257286007419,NA,NA,NA,NA,0.0340056899470298,10.4736628434695,"CI"
"7852",2016-11-26,11.405,-1.7411727081291,0.0685524358080818,0.022752204037639,34.242916247596,40.257286007419,NA,NA,NA,NA,0.0277926453783468,9.38507200408083,"CI"
"7853",2016-11-26,15.81,-1.7411727081291,0.0624292682517659,0.0186415125869892,34.2444256553965,40.257286007419,NA,NA,NA,NA,0.0235767031688828,9.41006633447132,"CI"
"7854",2016-11-26,65.807,-1.7411727081291,0.0342815968649999,0.0341923689169778,34.3271837800236,40.257286007419,NA,NA,NA,NA,-0.561978674888358,2.18497925872363,"CI"
"7855",2016-11-26,380.213,-1.7411727081291,0.0292158289927326,0.0235234997452122,34.6330774803684,40.257286007419,NA,NA,NA,NA,-0.190544595008027,1.01209523708246,"CI"
"7856",2016-11-26,453.938,-1.7411727081291,0.0310187241249889,0.0228744355201192,34.6372710797914,40.257286007419,NA,NA,NA,NA,-0.187988399577564,0.871865891978584,"CI"
"7857",2016-11-26,643.567,-1.7411727081291,0.0275527994719244,0.0238315102403923,34.6476389515785,40.257286007419,NA,NA,NA,NA,-0.199446315035945,0.341793196300228,"CI"
"7858",2016-11-26,763.333,-1.7411727081291,0.0287148655019701,0.027018036544323,34.651150302887,40.257286007419,NA,NA,NA,NA,-0.219985939860344,0.320819891507093,"CI"
"7859",2016-11-26,902.339,-1.7411727081291,0.0283358564859704,0.0293209475901308,34.6556118349486,40.257286007419,NA,NA,NA,NA,-0.226182699816514,0.46413799654177,"CI"
"7860",2016-11-26,1684.284,-1.7411727081291,0.00814528487108905,-0.00264142954657818,34.6677104029162,40.257286007419,NA,NA,NA,NA,-0.383873364791788,0.0593527930418942,"CI"
